# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.850000E+01 0 10 288 0 61 20 0 0 0 14 0 1941 1059 0 0 0 0 0 0 0 1059 0
 8.900000E+01 0 6 280 0 63 20 0 0 0 18 0 1933 1067 0 0 0 0 0 0 0 1067 0
 8.950000E+01 0 6 282 0 65 25 0 0 0 11 0 1931 1069 0 0 0 0 0 0 0 1069 0
 9.000000E+01 0 6 288 0 62 22 0 0 0 21 0 1957 1043 0 0 0 0 0 0 0 1043 0
 9.050000E+01 0 12 286 0 58 24 0 0 0 13 0 1969 1031 0 0 0 0 0 0 0 1031 0
 9.100000E+01 0 10 284 0 64 21 0 0 0 15 0 1962 1038 0 0 0 0 0 0 0 1038 0
 9.150000E+01 0 7 285 0 57 25 0 0 0 18 0 1963 1037 0 0 0 0 0 0 0 1037 0
 9.200000E+01 0 8 282 0 67 25 0 0 0 13 0 1995 1005 0 0 0 0 0 0 0 1005 0
 9.250000E+01 0 9 276 0 60 27 0 1 0 11 0 1976 1024 0 0 0 0 0 0 0 1024 0
 9.300000E+01 0 10 268 0 66 26 0 0 0 15 0 1971 1029 0 0 0 0 0 0 0 1029 0
 9.350000E+01 0 5 261 0 57 24 0 0 0 12 0 1961 1039 0 0 0 0 0 0 0 1039 0
 9.400000E+01 0 4 266 0 68 26 0 0 0 19 0 1978 1022 0 0 0 0 0 0 0 1022 0
 9.450000E+01 0 11 267 0 71 21 0 0 0 13 0 1985 1015 0 0 0 0 0 0 0 1015 0
 9.500000E+01 0 12 264 0 60 20 0 0 0 8 0 1992 1008 0 0 0 0 0 0 0 1008 0
 9.550000E+01 0 6 268 0 64 17 0 0 0 10 0 1983 1017 0 0 0 0 0 0 0 1017 0
 9.600000E+01 0 8 262 0 72 19 0 0 0 9 0 1981 1019 0 0 0 0 0 0 0 1019 0
 9.650000E+01 0 11 267 0 65 20 0 0 0 14 0 1980 1020 0 0 0 0 0 0 0 1020 0
 9.700000E+01 0 6 266 0 54 18 0 0 0 13 0 1998 1002 0 0 0 0 0 0 0 1002 0
 9.750000E+01 0 12 269 0 68 19 0 1 0 9 0 1988 1012 0 0 0 0 0 0 0 1012 0
 9.800000E+01 0 9 269 0 61 18 0 0 0 8 0 1982 1018 0 0 0 0 0 0 0 1018 0
 9.850000E+01 0 13 263 0 63 21 0 0 0 11 0 1983 1017 0 0 0 0 0 0 0 1017 0
 9.900000E+01 0 3 269 0 64 21 0 0 0 8 0 1991 1009 0 0 0 0 0 0 0 1009 0
 9.950000E+01 0 4 264 0 57 19 0 0 0 9 0 1983 1017 0 0 0 0 0 0 0 1017 0
 1.000000E+02 0 10 275 0 73 19 0 1 0 12 0 1981 1019 0 0 0 0 0 0 0 1019 0
 1.005000E+02 0 7 273 0 60 21 0 0 0 13 0 1970 1030 0 0 0 0 0 0 0 1030 0
 1.010000E+02 0 15 271 0 65 24 0 0 0 11 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.015000E+02 0 8 275 0 57 22 0 1 0 13 0 1982 1018 0 0 0 0 0 0 0 1018 0
 1.020000E+02 0 4 279 0 61 20 0 1 0 10 0 1975 1025 0 0 0 0 0 0 0 1025 0
 1.025000E+02 0 10 287 0 70 25 0 1 0 19 0 1972 1028 0 0 0 0 0 0 0 1028 0
 1.030000E+02 0 9 284 0 71 25 0 1 0 10 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.035000E+02 0 11 288 0 57 25 0 1 0 18 0 1964 1036 0 0 0 0 0 0 0 1036 0
 1.040000E+02 0 7 287 0 63 30 0 2 0 16 0 1967 1033 0 0 0 0 0 0 0 1033 0
 1.045000E+02 0 5 285 0 67 33 0 2 0 15 0 1976 1024 0 0 0 0 0 0 0 1024 0
 1.050000E+02 0 14 285 0 70 33 0 1 0 17 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.055000E+02 0 16 286 0 63 32 0 0 0 17 0 1973 1027 0 0 0 0 0 0 0 1027 0
 1.060000E+02 0 8 284 0 73 29 0 0 0 18 0 1976 1024 0 0 0 0 0 0 0 1024 0
 1.065000E+02 0 8 286 0 61 28 0 0 0 10 0 1994 1006 0 0 0 0 0 0 0 1006 0
 1.070000E+02 0 10 286 0 69 29 0 0 0 15 0 2002 998 0 0 0 0 0 0 0 998 0
 1.075000E+02 0 10 290 0 65 28 0 0 0 12 0 1983 1017 0 0 0 0 0 0 0 1017 0
 1.080000E+02 0 5 287 0 55 32 0 0 0 14 0 1993 1007 0 0 0 0 0 0 0 1007 0
 1.085000E+02 0 9 287 0 71 28 0 0 0 13 0 2002 998 0 0 0 0 0 0 0 998 0
 1.090000E+02 0 17 283 0 59 30 0 0 0 14 0 1995 1005 0 0 0 0 0 0 0 1005 0
 1.095000E+02 0 7 286 0 71 22 0 1 0 12 0 2012 988 0 0 0 0 0 0 0 988 0
 1.100000E+02 0 13 285 0 66 22 0 0 0 13 0 2007 993 0 0 0 0 0 0 0 993 0
 1.105000E+02 0 8 284 0 66 20 0 0 0 13 0 1999 1001 0 0 0 0 0 0 0 1001 0
 1.110000E+02 0 10 278 0 78 21 0 0 0 11 0 2002 998 0 0 0 0 0 0 0 998 0
 1.115000E+02 0 9 281 0 75 18 0 0 0 18 0 1995 1005 0 0 0 0 0 0 0 1005 0
 1.120000E+02 0 8 273 0 68 22 0 1 0 12 0 1989 1011 0 0 0 0 0 0 0 1011 0
 1.125000E+02 0 11 274 0 62 23 0 1 0 15 0 1990 1010 0 0 0 0 0 0 0 1010 0
 1.130000E+02 0 15 273 0 68 22 0 0 0 10 0 1971 1029 0 0 0 0 0 0 0 1029 0
 1.135000E+02 0 10 268 0 66 20 0 0 0 12 0 1974 1026 0 0 0 0 0 0 0 1026 0
 1.140000E+02 0 6 264 0 61 22 0 0 0 19 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.145000E+02 0 11 261 0 62 23 0 0 0 13 0 1955 1045 0 0 0 0 0 0 0 1045 0
