# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.650000E+01 0 7 271 0 65 13 0 0 48 15 0 735 412 0 1213 640 0 0 0 0 1052 1853
 9.700000E+01 0 12 274 0 71 15 0 0 46 15 0 737 405 0 1225 633 0 0 0 0 1038 1858
 9.750000E+01 0 15 269 0 81 16 0 0 51 8 0 729 403 0 1229 639 0 0 0 0 1042 1868
 9.800000E+01 0 12 271 0 60 15 0 1 47 13 0 725 399 0 1219 657 0 0 0 0 1056 1876
 9.850000E+01 0 4 264 0 71 9 0 2 53 14 0 717 395 0 1235 653 0 0 0 0 1048 1888
 9.900000E+01 0 8 266 0 72 8 0 2 50 11 0 722 387 0 1231 660 0 0 0 0 1047 1891
 9.950000E+01 0 6 263 0 70 10 0 1 54 16 0 711 394 0 1229 666 0 0 0 0 1060 1895
 1.000000E+02 0 9 269 0 77 13 0 0 60 15 0 702 401 0 1243 654 0 0 0 0 1055 1897
 1.005000E+02 0 7 270 0 66 13 0 1 49 9 0 705 393 0 1257 645 0 0 0 0 1038 1902
 1.010000E+02 0 6 268 0 57 16 0 0 51 12 0 697 392 0 1253 658 0 0 0 0 1050 1911
 1.015000E+02 0 7 271 0 60 17 0 0 62 14 0 693 384 0 1272 651 0 0 0 0 1035 1923
 1.020000E+02 0 12 273 0 52 16 0 1 49 11 0 678 390 0 1267 665 0 0 0 0 1055 1932
 1.025000E+02 0 7 267 0 70 14 0 0 56 10 0 670 393 0 1281 656 0 0 0 0 1049 1937
 1.030000E+02 0 14 266 0 67 14 0 0 50 13 0 656 400 0 1277 667 0 0 0 0 1067 1944
 1.035000E+02 0 9 281 0 71 14 0 0 51 12 0 653 397 0 1264 686 0 0 0 0 1083 1950
 1.040000E+02 0 10 289 0 59 18 0 1 52 17 0 662 384 0 1271 683 0 0 0 0 1067 1954
 1.045000E+02 0 11 294 0 64 19 0 1 43 16 0 673 370 0 1271 686 0 0 0 0 1056 1957
 1.050000E+02 0 5 297 0 63 19 0 0 53 17 0 678 355 0 1292 675 0 0 0 0 1030 1967
 1.055000E+02 0 10 300 0 68 18 0 0 53 20 0 684 338 0 1300 678 0 0 0 0 1016 1978
 1.060000E+02 0 11 291 0 57 16 0 0 54 13 0 671 343 0 1294 692 0 0 0 0 1035 1986
 1.065000E+02 0 12 298 0 72 18 0 0 49 9 0 663 343 0 1310 684 0 0 0 0 1027 1994
 1.070000E+02 0 9 299 0 68 13 0 0 47 20 0 670 329 0 1299 702 0 0 0 0 1031 2001
 1.075000E+02 0 5 301 0 67 17 0 0 59 19 0 662 328 0 1313 697 0 0 0 0 1025 2010
 1.080000E+02 0 9 304 0 70 17 0 1 54 16 0 659 322 0 1309 710 0 0 0 0 1032 2019
 1.085000E+02 0 7 304 0 62 18 0 1 54 19 0 643 327 0 1320 710 0 0 0 0 1037 2030
 1.090000E+02 0 11 302 0 66 22 0 1 53 15 0 631 332 0 1324 713 0 0 0 0 1045 2037
 1.095000E+02 0 13 303 0 68 24 0 0 62 16 0 636 312 0 1340 712 0 0 0 0 1024 2052
 1.100000E+02 0 8 310 0 66 24 0 0 58 17 0 633 300 0 1350 717 0 0 0 0 1017 2067
 1.105000E+02 0 7 309 0 72 15 0 0 51 18 0 626 302 0 1331 741 0 0 0 0 1043 2072
 1.110000E+02 0 9 304 0 64 19 0 1 55 17 0 622 298 0 1333 747 0 0 0 0 1045 2080
 1.115000E+02 0 8 294 0 63 15 0 0 53 19 0 610 296 0 1342 752 0 0 0 0 1048 2094
 1.120000E+02 0 7 291 0 71 15 0 0 59 18 0 614 290 0 1339 757 0 0 0 0 1047 2096
 1.125000E+02 0 9 293 0 63 14 0 0 56 20 0 612 282 0 1346 760 0 0 0 0 1042 2106
 1.130000E+02 0 9 289 0 60 14 0 0 55 11 0 605 284 0 1342 769 0 0 0 0 1053 2111
 1.135000E+02 0 7 285 0 68 19 0 0 51 12 0 598 281 0 1364 757 0 0 0 0 1038 2121
 1.140000E+02 0 6 278 0 71 19 0 0 51 16 0 592 278 0 1381 749 0 0 0 0 1027 2130
 1.145000E+02 0 8 274 0 63 22 0 0 56 16 0 590 272 0 1386 752 0 0 0 0 1024 2138
 1.150000E+02 0 8 270 0 72 18 0 0 69 18 0 583 266 0 1389 762 0 0 0 0 1028 2151
