# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.090000E+02 0 9 264 0 63 15 0 1 8 10 0 1770 1030 0 130 70 0 0 0 0 1100 200
 1.095000E+02 0 5 268 0 62 13 0 1 10 12 0 1752 1038 0 136 74 0 0 0 0 1112 210
 1.100000E+02 0 7 258 0 58 9 0 1 10 12 0 1776 1016 0 128 80 0 0 0 0 1096 208
 1.105000E+02 0 10 262 0 66 14 0 2 13 12 0 1785 1021 0 125 69 0 0 0 0 1090 194
 1.110000E+02 0 12 259 0 71 16 0 1 14 13 0 1810 998 0 123 69 0 0 0 0 1067 192
 1.115000E+02 0 10 257 0 63 16 0 1 9 14 0 1811 1002 0 120 67 0 0 0 0 1069 187
 1.120000E+02 0 12 256 0 62 22 0 0 10 9 0 1843 961 0 130 66 0 0 0 0 1027 196
 1.125000E+02 0 4 252 0 72 16 0 0 14 9 0 1843 963 0 119 75 0 0 0 0 1038 194
 1.130000E+02 0 6 254 0 60 21 0 0 14 14 0 1828 985 0 116 71 0 0 0 0 1056 187
 1.135000E+02 0 11 255 0 64 17 0 0 15 10 0 1828 982 0 119 71 0 0 0 0 1053 190
 1.140000E+02 0 11 255 0 67 19 0 0 14 8 0 1807 998 0 124 71 0 0 0 0 1069 195
 1.145000E+02 0 10 261 0 66 19 0 1 16 11 0 1794 1009 0 123 74 0 0 0 0 1083 197
 1.150000E+02 0 10 263 0 57 15 0 1 10 13 0 1790 1014 0 119 77 0 0 0 0 1091 196
