# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.400000E+01 0 9 259 0 56 5 0 0 35 9 0 1252 717 0 650 381 0 0 0 0 1098 1031
 5.450000E+01 0 12 260 0 68 8 0 0 47 13 0 1248 718 0 669 365 0 0 0 0 1083 1034
 5.500000E+01 0 13 264 0 64 12 0 1 42 11 0 1278 680 0 657 385 0 0 0 0 1065 1042
 5.550000E+01 0 7 267 0 60 16 0 0 44 15 0 1268 680 0 678 374 0 0 0 0 1054 1052
 5.600000E+01 0 14 267 0 66 19 0 1 36 14 0 1255 677 0 705 363 0 0 0 0 1040 1068
 5.650000E+01 0 12 270 0 67 22 0 0 38 11 0 1252 663 0 726 359 0 0 0 0 1022 1085
 5.700000E+01 0 12 270 0 66 20 0 0 50 10 0 1257 647 0 723 373 0 0 0 0 1020 1096
 5.750000E+01 0 5 271 0 58 19 0 0 39 12 0 1239 656 0 736 369 0 0 0 0 1025 1105
 5.800000E+01 0 8 270 0 66 20 0 0 34 17 0 1219 668 0 727 386 0 0 0 0 1054 1113
 5.850000E+01 0 8 266 0 68 19 0 0 46 18 0 1223 647 0 734 396 0 0 0 0 1043 1130
 5.900000E+01 0 6 272 0 64 23 0 0 45 17 0 1214 643 0 744 399 0 0 0 0 1042 1143
 5.950000E+01 0 9 269 0 62 21 0 0 47 7 0 1214 627 0 770 389 0 0 0 0 1016 1159
 6.000000E+01 0 13 271 0 70 17 0 0 43 9 0 1202 619 0 791 388 0 0 0 0 1007 1179
 6.050000E+01 0 15 277 0 71 14 0 0 33 8 0 1213 601 0 798 388 0 0 0 0 989 1186
 6.100000E+01 0 8 278 0 63 15 0 0 49 15 0 1195 609 0 801 395 0 0 0 0 1004 1196
 6.150000E+01 0 7 277 0 71 14 0 0 48 20 0 1196 599 0 797 408 0 0 0 0 1007 1205
 6.200000E+01 0 6 278 0 65 16 0 0 43 15 0 1200 581 0 806 413 0 0 0 0 994 1219
 6.250000E+01 0 10 285 0 63 15 0 1 50 8 0 1190 577 0 811 422 0 0 0 0 999 1233
 6.300000E+01 0 7 283 0 69 13 0 0 45 11 0 1163 597 0 826 414 0 0 0 0 1011 1240
 6.350000E+01 0 9 289 0 69 11 0 0 37 15 0 1144 604 0 829 423 0 0 0 0 1027 1252
 6.400000E+01 0 9 285 0 64 10 0 0 50 10 0 1132 607 0 842 419 0 0 0 0 1026 1261
 6.450000E+01 0 11 275 0 61 8 0 0 46 9 0 1126 610 0 839 425 0 0 0 0 1035 1264
 6.500000E+01 0 6 276 0 71 7 0 0 40 16 0 1133 595 0 827 445 0 0 0 0 1040 1272
 6.550000E+01 0 8 280 0 66 11 0 0 40 14 0 1126 595 0 817 462 0 0 0 0 1057 1279
 6.600000E+01 0 7 281 0 67 11 0 0 50 15 0 1111 598 0 826 465 0 0 0 0 1063 1291
 6.650000E+01 0 7 275 0 65 12 0 0 52 16 0 1100 601 0 836 463 0 0 0 0 1064 1299
 6.700000E+01 0 7 275 0 63 15 0 0 44 17 0 1088 606 0 828 478 0 0 0 0 1084 1306
 6.750000E+01 0 8 274 0 64 15 0 0 50 13 0 1080 600 0 827 493 0 0 0 0 1093 1320
 6.800000E+01 0 3 273 0 73 19 0 0 48 19 0 1105 568 0 849 478 0 0 0 0 1046 1327
 6.850000E+01 0 12 276 0 62 12 0 0 42 11 0 1099 560 0 863 478 0 0 0 0 1038 1341
 6.900000E+01 0 7 281 0 71 16 0 0 44 15 0 1090 558 0 864 488 0 0 0 0 1046 1352
 6.950000E+01 0 5 283 0 66 14 0 0 46 19 0 1089 550 0 877 484 0 0 0 0 1034 1361
 7.000000E+01 0 10 286 0 69 13 0 0 40 16 0 1087 548 0 888 477 0 0 0 0 1025 1365
 7.050000E+01 0 13 285 0 65 11 0 0 46 15 0 1064 561 0 894 481 0 0 0 0 1042 1375
 7.100000E+01 0 9 285 0 68 16 0 0 52 12 0 1050 566 0 907 477 0 0 0 0 1043 1384
 7.150000E+01 0 11 289 0 67 14 0 0 44 12 0 1050 553 0 905 492 0 0 0 0 1045 1397
 7.200000E+01 0 12 290 0 62 13 0 0 43 12 0 1045 547 0 919 489 0 0 0 0 1036 1408
 7.250000E+01 0 3 289 0 59 16 0 0 44 18 0 1013 562 0 926 499 0 0 0 0 1061 1425
 7.300000E+01 0 8 290 0 64 14 0 0 47 15 0 992 575 0 935 498 0 0 0 0 1073 1433
 7.350000E+01 0 10 284 0 64 17 0 0 49 10 0 985 573 0 934 508 0 0 0 0 1081 1442
 7.400000E+01 0 5 279 0 60 15 0 0 51 19 0 979 571 0 927 523 0 0 0 0 1094 1450
 7.450000E+01 0 8 282 0 59 19 0 0 55 13 0 967 568 0 943 522 0 0 0 0 1090 1465
 7.500000E+01 0 9 289 0 63 15 0 0 54 20 0 961 565 0 965 509 0 0 0 0 1074 1474
 7.550000E+01 0 9 294 0 63 18 0 1 46 18 0 968 550 0 960 522 0 0 0 0 1072 1482
 7.600000E+01 0 2 298 0 63 16 0 2 45 15 0 942 565 0 962 531 0 0 0 0 1096 1493
 7.650000E+01 0 12 302 0 66 18 0 0 51 13 0 930 565 0 965 540 0 0 0 0 1105 1505
 7.700000E+01 0 12 302 0 62 23 0 2 54 17 0 932 547 0 975 546 0 0 0 0 1093 1521
 7.750000E+01 0 8 293 0 73 26 0 1 50 10 0 942 523 0 995 540 0 0 0 0 1063 1535
 7.800000E+01 0 7 295 0 59 27 0 0 49 13 0 926 522 0 1010 542 0 0 0 0 1064 1552
 7.850000E+01 0 9 297 0 66 27 0 0 48 17 0 920 512 0 1014 554 0 0 0 0 1066 1568
 7.900000E+01 0 13 299 0 67 25 0 0 51 18 0 911 510 0 1017 562 0 0 0 0 1072 1579
 7.950000E+01 0 3 295 0 70 23 0 0 53 16 0 896 512 0 1041 551 0 0 0 0 1063 1592
 8.000000E+01 0 13 289 0 69 23 0 0 50 18 0 892 501 0 1057 550 0 0 0 0 1051 1607
 8.050000E+01 0 10 288 0 70 24 0 0 47 14 0 899 481 0 1053 567 0 0 0 0 1048 1620
 8.100000E+01 0 4 286 0 66 18 0 0 55 17 0 877 493 0 1052 578 0 0 0 0 1071 1630
 8.150000E+01 0 9 289 0 68 21 0 0 51 15 0 885 480 0 1050 585 0 0 0 0 1065 1635
 8.200000E+01 0 5 291 0 71 22 0 0 42 13 0 885 468 0 1062 585 0 0 0 0 1053 1647
 8.250000E+01 0 12 302 0 74 20 0 0 55 18 0 867 469 0 1059 605 0 0 0 0 1074 1664
 8.300000E+01 0 11 301 0 62 21 0 0 53 21 0 873 443 0 1050 634 0 0 0 0 1077 1684
 8.350000E+01 0 7 307 0 67 23 0 0 55 18 0 873 432 0 1073 622 0 0 0 0 1054 1695
 8.400000E+01 0 10 304 0 63 26 0 0 48 10 0 855 436 0 1080 629 0 0 0 0 1065 1709
 8.450000E+01 0 11 301 0 54 21 0 0 53 16 0 844 436 0 1097 623 0 0 0 0 1059 1720
