# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.700000E+01 0 6 252 0 69 17 0 0 0 9 0 1907 1093 0 0 0 0 0 0 0 1093 0
 9.750000E+01 0 11 257 0 72 20 0 0 0 12 0 1911 1089 0 0 0 0 0 0 0 1089 0
 9.800000E+01 0 8 259 0 63 22 0 1 0 12 0 1910 1090 0 0 0 0 0 0 0 1090 0
 9.850000E+01 0 3 258 0 59 21 0 1 0 12 0 1924 1076 0 0 0 0 0 0 0 1076 0
 9.900000E+01 0 7 262 0 64 21 0 1 0 10 0 1953 1047 0 0 0 0 0 0 0 1047 0
 9.950000E+01 0 4 258 0 63 25 0 2 0 14 0 1954 1046 0 0 0 0 0 0 0 1046 0
 1.000000E+02 0 9 260 0 60 24 0 3 0 8 0 1961 1039 0 0 0 0 0 0 0 1039 0
 1.005000E+02 0 12 258 0 64 23 0 2 0 14 0 1953 1047 0 0 0 0 0 0 0 1047 0
 1.010000E+02 0 11 257 0 56 24 0 2 0 10 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.015000E+02 0 11 251 0 59 24 0 2 0 7 0 1948 1052 0 0 0 0 0 0 0 1052 0
 1.020000E+02 0 5 253 0 60 23 0 2 0 8 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.025000E+02 0 5 256 0 58 23 0 1 0 12 0 1909 1091 0 0 0 0 0 0 0 1091 0
 1.030000E+02 0 10 252 0 71 23 0 0 0 11 0 1899 1101 0 0 0 0 0 0 0 1101 0
 1.035000E+02 0 8 256 0 71 22 0 0 0 10 0 1892 1108 0 0 0 0 0 0 0 1108 0
 1.040000E+02 0 7 257 0 65 19 0 0 0 16 0 1909 1091 0 0 0 0 0 0 0 1091 0
 1.045000E+02 0 7 255 0 69 21 0 0 0 10 0 1905 1095 0 0 0 0 0 0 0 1095 0
 1.050000E+02 0 14 260 0 62 23 0 0 0 6 0 1902 1098 0 0 0 0 0 0 0 1098 0
 1.055000E+02 0 7 255 0 66 20 0 0 0 10 0 1892 1108 0 0 0 0 0 0 0 1108 0
 1.060000E+02 0 7 255 0 65 19 0 0 0 14 0 1907 1093 0 0 0 0 0 0 0 1093 0
 1.065000E+02 0 7 257 0 62 22 0 0 0 9 0 1908 1092 0 0 0 0 0 0 0 1092 0
 1.070000E+02 0 6 256 0 63 23 0 0 0 10 0 1884 1116 0 0 0 0 0 0 0 1116 0
 1.075000E+02 0 15 255 0 69 21 0 0 0 12 0 1892 1108 0 0 0 0 0 0 0 1108 0
 1.080000E+02 0 7 253 0 71 24 0 0 0 12 0 1883 1117 0 0 0 0 0 0 0 1117 0
 1.085000E+02 0 7 245 0 65 24 0 0 0 16 0 1885 1115 0 0 0 0 0 0 0 1115 0
 1.090000E+02 0 7 251 0 64 28 0 0 0 12 0 1899 1101 0 0 0 0 0 0 0 1101 0
 1.095000E+02 0 5 253 0 51 25 0 0 0 13 0 1895 1105 0 0 0 0 0 0 0 1105 0
 1.100000E+02 0 10 254 0 57 25 0 0 0 10 0 1911 1089 0 0 0 0 0 0 0 1089 0
 1.105000E+02 0 8 256 0 58 22 0 0 0 11 0 1918 1082 0 0 0 0 0 0 0 1082 0
