# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.500000E+01 0 6 252 0 71 14 0 0 6 17 0 1889 972 0 94 45 0 0 0 0 1017 139
 5.550000E+01 0 6 253 0 60 16 0 1 6 12 0 1881 979 0 90 50 0 0 0 0 1029 140
 5.600000E+01 0 10 255 0 68 17 0 1 5 9 0 1874 983 0 91 52 0 0 0 0 1035 143
 5.650000E+01 0 9 247 0 59 14 0 0 7 9 0 1877 972 0 103 48 0 0 0 0 1020 151
 5.700000E+01 0 11 253 0 66 13 0 0 8 6 0 1883 972 0 102 43 0 0 0 0 1015 145
 5.750000E+01 0 7 251 0 64 18 0 2 6 11 0 1886 971 0 106 37 0 0 0 0 1008 143
 5.800000E+01 0 7 247 0 65 20 0 2 4 17 0 1883 972 0 106 39 0 0 0 0 1011 145
 5.850000E+01 0 7 241 0 57 17 0 2 5 8 0 1903 940 0 116 41 0 0 0 0 981 157
 5.900000E+01 0 10 233 0 70 18 0 1 10 10 0 1898 933 0 121 48 0 0 0 0 981 169
 5.950000E+01 0 18 228 0 64 20 0 0 10 6 0 1892 948 0 112 48 0 0 0 0 996 160
 6.000000E+01 0 7 226 0 68 21 0 1 16 8 0 1867 957 0 130 46 0 0 0 0 1003 176
 6.050000E+01 0 7 228 0 56 24 0 1 9 9 0 1860 957 0 136 47 0 0 0 0 1004 183
 6.100000E+01 0 9 230 0 69 21 0 1 13 7 0 1856 958 0 139 47 0 0 0 0 1005 186
 6.150000E+01 0 8 227 0 72 22 0 1 7 12 0 1874 937 0 137 52 0 0 0 0 989 189
 6.200000E+01 0 4 230 0 61 16 0 0 8 10 0 1862 952 0 129 57 0 0 0 0 1009 186
 6.250000E+01 0 8 224 0 57 16 0 0 14 7 0 1845 969 0 125 61 0 0 0 0 1030 186
 6.300000E+01 0 11 225 0 68 14 0 0 11 9 0 1835 977 0 128 60 0 0 0 0 1037 188
 6.350000E+01 0 12 222 0 69 14 0 0 11 8 0 1850 972 0 124 54 0 0 0 0 1026 178
 6.400000E+01 0 9 225 0 61 15 0 0 6 9 0 1874 949 0 122 55 0 0 0 0 1004 177
 6.450000E+01 0 6 230 0 61 14 0 0 11 9 0 1852 973 0 115 60 0 0 0 0 1033 175
 6.500000E+01 0 8 228 0 51 16 0 0 14 2 0 1851 982 0 108 59 0 0 0 0 1041 167
 6.550000E+01 0 7 229 0 63 17 0 0 8 7 0 1875 954 0 116 55 0 0 0 0 1009 171
 6.600000E+01 0 10 238 0 71 14 0 0 10 9 0 1849 966 0 127 58 0 0 0 0 1024 185
 6.650000E+01 0 7 237 0 70 16 0 0 8 8 0 1853 959 0 132 56 0 0 0 0 1015 188
 6.700000E+01 0 8 232 0 61 14 0 0 5 11 0 1851 961 0 132 56 0 0 0 0 1017 188
 6.750000E+01 0 10 230 0 67 15 0 0 10 8 0 1827 989 0 131 53 0 0 0 0 1042 184
 6.800000E+01 0 6 225 0 63 17 0 1 8 10 0 1823 992 0 136 49 0 0 0 0 1041 185
 6.850000E+01 0 13 228 0 50 17 0 1 15 5 0 1847 967 0 135 51 0 0 0 0 1018 186
 6.900000E+01 0 5 229 0 58 15 0 2 11 7 0 1854 966 0 126 54 0 0 0 0 1020 180
 6.950000E+01 0 10 221 0 55 16 0 1 5 6 0 1853 970 0 123 54 0 0 0 0 1024 177
 7.000000E+01 0 8 223 0 57 13 0 1 9 8 0 1842 979 0 124 55 0 0 0 0 1034 179
 7.050000E+01 0 7 228 0 52 17 0 1 11 8 0 1847 977 0 116 60 0 0 0 0 1037 176
 7.100000E+01 0 7 232 0 68 13 0 1 10 9 0 1855 968 0 120 57 0 0 0 0 1025 177
 7.150000E+01 0 3 234 0 69 14 0 1 8 8 0 1879 952 0 117 52 0 0 0 0 1004 169
 7.200000E+01 0 9 236 0 63 13 0 1 8 9 0 1865 974 0 112 49 0 0 0 0 1023 161
 7.250000E+01 0 10 240 0 60 16 0 0 9 10 0 1841 993 0 113 53 0 0 0 0 1046 166
 7.300000E+01 0 8 238 0 70 17 0 0 3 7 0 1850 990 0 111 49 0 0 0 0 1039 160
 7.350000E+01 0 6 234 0 62 17 0 0 11 10 0 1842 993 0 116 49 0 0 0 0 1042 165
 7.400000E+01 0 6 232 0 67 20 0 0 6 10 0 1850 986 0 113 51 0 0 0 0 1037 164
 7.450000E+01 0 3 229 0 61 21 0 0 9 11 0 1839 990 0 112 59 0 0 0 0 1049 171
 7.500000E+01 0 6 234 0 70 23 0 0 9 6 0 1849 978 0 113 60 0 0 0 0 1038 173
 7.550000E+01 0 10 232 0 68 19 0 0 9 10 0 1812 1007 0 128 53 0 0 0 0 1060 181
 7.600000E+01 0 7 231 0 71 20 0 0 10 12 0 1813 1009 0 119 59 0 0 0 0 1068 178
 7.650000E+01 0 10 236 0 67 24 0 0 10 9 0 1823 998 0 115 64 0 0 0 0 1062 179
 7.700000E+01 0 9 223 0 57 18 0 0 8 8 0 1846 971 0 113 70 0 0 0 0 1041 183
 7.750000E+01 0 5 221 0 74 16 0 0 13 3 0 1863 964 0 106 67 0 0 0 0 1031 173
 7.800000E+01 0 6 220 0 71 15 0 0 5 7 0 1861 971 0 103 65 0 0 0 0 1036 168
 7.850000E+01 0 10 226 0 60 16 0 0 8 11 0 1825 1006 0 111 58 0 0 0 0 1064 169
 7.900000E+01 0 5 229 0 57 17 0 0 8 14 0 1829 1001 0 115 55 0 0 0 0 1056 170
 7.950000E+01 0 12 234 0 61 16 0 0 9 9 0 1818 1015 0 114 53 0 0 0 0 1068 167
 8.000000E+01 0 7 227 0 51 19 0 0 11 10 0 1806 1025 0 113 56 0 0 0 0 1081 169
 8.050000E+01 0 4 226 0 66 15 0 0 9 8 0 1797 1035 0 117 51 0 0 0 0 1086 168
 8.100000E+01 0 3 223 0 67 13 0 0 12 6 0 1779 1053 0 119 49 0 0 0 0 1102 168
 8.150000E+01 0 6 220 0 60 13 0 0 10 4 0 1788 1050 0 110 52 0 0 0 0 1102 162
 8.200000E+01 0 11 221 0 61 9 0 0 11 4 0 1792 1044 0 106 58 0 0 0 0 1102 164
 8.250000E+01 0 10 224 0 54 11 0 0 10 7 0 1804 1043 0 94 59 0 0 0 0 1102 153
 8.300000E+01 0 11 221 0 68 10 0 0 6 5 0 1818 1038 0 83 61 0 0 0 0 1099 144
 8.350000E+01 0 6 228 0 73 13 0 0 8 8 0 1811 1049 0 88 52 0 0 0 0 1101 140
 8.400000E+01 0 5 227 0 67 14 0 0 8 8 0 1812 1048 0 84 56 0 0 0 0 1104 140
 8.450000E+01 0 4 228 0 58 15 0 0 6 11 0 1824 1037 0 83 56 0 0 0 0 1093 139
 8.500000E+01 0 10 232 0 68 18 0 0 8 9 0 1834 1024 0 89 53 0 0 0 0 1077 142
 8.550000E+01 0 8 231 0 60 20 0 1 7 12 0 1831 1032 0 87 50 0 0 0 0 1082 137
