# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 7.800000E+01 0 10 292 0 66 25 0 0 10 19 0 1818 974 0 147 61 0 0 0 0 1035 208
 7.850000E+01 0 6 294 0 69 25 0 0 9 18 0 1836 956 0 146 62 0 0 0 0 1018 208
 7.900000E+01 0 11 292 0 71 24 0 1 9 12 0 1830 955 0 156 59 0 0 0 0 1014 215
 7.950000E+01 0 12 289 0 61 24 0 1 12 15 0 1804 979 0 153 64 0 0 0 0 1043 217
 8.000000E+01 0 17 288 0 68 20 0 1 9 13 0 1798 977 0 156 69 0 0 0 0 1046 225
 8.050000E+01 0 12 288 0 72 20 0 0 11 10 0 1799 980 0 148 73 0 0 0 0 1053 221
 8.100000E+01 0 13 284 0 52 16 0 1 10 18 0 1798 981 0 146 75 0 0 0 0 1056 221
 8.150000E+01 0 9 287 0 65 17 0 0 11 16 0 1805 975 0 150 70 0 0 0 0 1045 220
 8.200000E+01 0 9 287 0 65 19 0 0 9 12 0 1806 971 0 150 73 0 0 0 0 1044 223
 8.250000E+01 0 3 291 0 64 18 0 0 11 11 0 1793 987 0 147 73 0 0 0 0 1060 220
 8.300000E+01 0 13 295 0 65 13 0 0 9 12 0 1775 1003 0 156 66 0 0 0 0 1069 222
 8.350000E+01 0 11 295 0 71 16 0 0 15 16 0 1768 1004 0 161 67 0 0 0 0 1071 228
 8.400000E+01 0 13 299 0 61 19 0 0 14 12 0 1772 1004 0 159 65 0 0 0 0 1069 224
 8.450000E+01 0 9 299 0 65 18 0 0 12 16 0 1768 1008 0 157 67 0 0 0 0 1075 224
 8.500000E+01 0 8 296 0 68 20 0 0 11 10 0 1750 1021 0 158 71 0 0 0 0 1092 229
 8.550000E+01 0 11 295 0 65 22 0 0 10 14 0 1753 1006 0 164 77 0 0 0 0 1083 241
 8.600000E+01 0 11 293 0 71 23 0 0 10 13 0 1733 1019 0 171 77 0 0 0 0 1096 248
 8.650000E+01 0 8 290 0 61 22 0 0 7 11 0 1708 1049 0 165 78 0 0 0 0 1127 243
 8.700000E+01 0 5 289 0 63 21 0 2 13 13 0 1714 1045 0 158 83 0 0 0 0 1128 241
 8.750000E+01 0 11 288 0 62 22 0 1 12 15 0 1715 1048 0 158 79 0 0 0 0 1127 237
 8.800000E+01 0 13 287 0 49 28 0 0 12 15 0 1712 1057 0 159 72 0 0 0 0 1129 231
