# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.750000E+01 0 8 236 0 66 12 0 2 0 12 0 1903 1097 0 0 0 0 0 0 0 1097 0
 8.800000E+01 0 3 240 0 58 12 0 1 0 4 0 1905 1095 0 0 0 0 0 0 0 1095 0
 8.850000E+01 0 7 235 0 62 10 0 0 0 6 0 1922 1078 0 0 0 0 0 0 0 1078 0
 8.900000E+01 0 5 229 0 72 11 0 0 0 7 0 1923 1077 0 0 0 0 0 0 0 1077 0
 8.950000E+01 0 9 231 0 67 15 0 0 0 7 0 1911 1089 0 0 0 0 0 0 0 1089 0
 9.000000E+01 0 8 228 0 66 18 0 0 0 7 0 1915 1085 0 0 0 0 0 0 0 1085 0
 9.050000E+01 0 6 222 0 68 19 0 0 0 2 0 1916 1084 0 0 0 0 0 0 0 1084 0
 9.100000E+01 0 5 225 0 66 20 0 0 0 10 0 1935 1065 0 0 0 0 0 0 0 1065 0
 9.150000E+01 0 5 228 0 64 24 0 1 0 14 0 1929 1071 0 0 0 0 0 0 0 1071 0
 9.200000E+01 0 9 228 0 61 25 0 1 0 8 0 1953 1047 0 0 0 0 0 0 0 1047 0
 9.250000E+01 0 5 231 0 66 25 0 0 0 7 0 1948 1052 0 0 0 0 0 0 0 1052 0
 9.300000E+01 0 11 231 0 56 25 0 0 0 6 0 1943 1057 0 0 0 0 0 0 0 1057 0
 9.350000E+01 0 10 232 0 64 25 0 0 0 8 0 1953 1047 0 0 0 0 0 0 0 1047 0
 9.400000E+01 0 8 232 0 67 20 0 0 0 12 0 1976 1024 0 0 0 0 0 0 0 1024 0
