# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.040000E+02 0 4 305 0 65 26 0 1 18 16 0 1789 945 0 179 87 0 0 0 0 1032 266
 1.045000E+02 0 10 303 0 69 25 0 1 15 18 0 1790 943 0 185 82 0 0 0 0 1025 267
 1.050000E+02 0 8 300 0 65 25 0 0 19 15 0 1795 925 0 193 87 0 0 0 0 1012 280
 1.055000E+02 0 5 301 0 59 21 0 0 12 21 0 1800 928 0 188 84 0 0 0 0 1012 272
 1.060000E+02 0 8 300 0 63 26 0 0 11 20 0 1773 957 0 179 91 0 0 0 0 1048 270
 1.065000E+02 0 7 304 0 61 26 0 1 12 13 0 1753 963 0 194 90 0 0 0 0 1053 284
 1.070000E+02 0 12 312 0 63 26 0 0 17 16 0 1760 954 0 195 91 0 0 0 0 1045 286
 1.075000E+02 0 13 307 0 67 25 0 0 14 17 0 1766 939 0 200 95 0 0 0 0 1034 295
 1.080000E+02 0 10 312 0 49 26 0 0 12 16 0 1778 937 0 197 88 0 0 0 0 1025 285
 1.085000E+02 0 9 315 0 65 27 0 2 14 19 0 1774 934 0 197 95 0 0 0 0 1029 292
 1.090000E+02 0 10 312 0 59 28 0 2 12 18 0 1759 955 0 194 92 0 0 0 0 1047 286
 1.095000E+02 0 8 307 0 67 28 0 1 14 9 0 1770 944 0 201 85 0 0 0 0 1029 286
 1.100000E+02 0 12 304 0 64 29 0 0 16 16 0 1790 930 0 199 81 0 0 0 0 1011 280
 1.105000E+02 0 9 303 0 68 23 0 0 13 12 0 1767 951 0 196 86 0 0 0 0 1037 282
 1.110000E+02 0 6 304 0 63 26 0 0 12 12 0 1755 965 0 190 90 0 0 0 0 1055 280
 1.115000E+02 0 10 298 0 64 26 0 0 14 14 0 1751 966 0 195 88 0 0 0 0 1054 283
 1.120000E+02 0 8 292 0 66 25 0 0 14 11 0 1765 949 0 184 102 0 0 0 0 1051 286
 1.125000E+02 0 5 297 0 59 23 0 0 8 18 0 1779 938 0 180 103 0 0 0 0 1041 283
 1.130000E+02 0 12 304 0 67 18 0 0 14 18 0 1771 942 0 182 105 0 0 0 0 1047 287
 1.135000E+02 0 8 302 0 60 21 0 0 13 14 0 1763 959 0 170 108 0 0 0 0 1067 278
 1.140000E+02 0 12 306 0 67 23 0 0 15 16 0 1757 980 0 152 111 0 0 0 0 1091 263
 1.145000E+02 0 8 306 0 57 23 0 0 6 18 0 1754 975 0 168 103 0 0 0 0 1078 271
 1.150000E+02 0 13 306 0 65 25 0 1 13 14 0 1765 966 0 162 107 0 0 0 0 1073 269
 1.155000E+02 0 9 304 0 75 25 0 1 17 18 0 1750 977 0 162 111 0 0 0 0 1088 273
