# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 7.950000E+01 0 7 257 0 63 18 0 0 10 11 0 1811 971 0 140 78 0 0 0 0 1049 218
 8.000000E+01 0 11 261 0 72 18 0 0 8 17 0 1795 991 0 136 78 0 0 0 0 1069 214
 8.050000E+01 0 5 258 0 52 22 0 1 13 9 0 1795 993 0 128 84 0 0 0 0 1077 212
 8.100000E+01 0 7 257 0 69 20 0 0 15 11 0 1781 994 0 134 91 0 0 0 0 1085 225
 8.150000E+01 0 10 258 0 54 20 0 0 18 12 0 1766 1015 0 131 88 0 0 0 0 1103 219
 8.200000E+01 0 9 259 0 65 17 0 0 9 8 0 1762 1024 0 127 87 0 0 0 0 1111 214
 8.250000E+01 0 13 259 0 61 15 0 0 6 8 0 1783 1004 0 126 87 0 0 0 0 1091 213
 8.300000E+01 0 13 259 0 53 17 0 0 7 7 0 1767 1021 0 131 81 0 0 0 0 1102 212
 8.350000E+01 0 6 260 0 70 15 0 0 12 6 0 1769 1015 0 137 79 0 0 0 0 1094 216
 8.400000E+01 0 6 261 0 62 15 0 1 15 11 0 1769 1013 0 129 89 0 0 0 0 1102 218
 8.450000E+01 0 12 263 0 61 15 0 1 15 12 0 1793 992 0 125 90 0 0 0 0 1082 215
 8.500000E+01 0 11 261 0 63 17 0 2 14 13 0 1773 1026 0 124 77 0 0 0 0 1103 201
 8.550000E+01 0 4 258 0 54 18 0 0 9 12 0 1789 1018 0 118 75 0 0 0 0 1093 193
 8.600000E+01 0 8 260 0 67 21 0 0 10 12 0 1809 999 0 122 70 0 0 0 0 1069 192
 8.650000E+01 0 4 256 0 60 22 0 0 8 12 0 1812 988 0 122 78 0 0 0 0 1066 200
 8.700000E+01 0 8 260 0 60 17 0 0 11 9 0 1815 978 0 131 76 0 0 0 0 1054 207
 8.750000E+01 0 5 263 0 63 19 0 0 13 13 0 1811 978 0 136 75 0 0 0 0 1053 211
 8.800000E+01 0 4 268 0 58 16 0 0 9 13 0 1803 992 0 136 69 0 0 0 0 1061 205
 8.850000E+01 0 13 267 0 59 17 0 0 7 13 0 1800 994 0 131 75 0 0 0 0 1069 206
 8.900000E+01 0 11 270 0 74 19 0 1 13 9 0 1807 985 0 130 78 0 0 0 0 1063 208
 8.950000E+01 0 8 272 0 64 17 0 2 12 14 0 1811 981 0 128 80 0 0 0 0 1061 208
 9.000000E+01 0 9 274 0 69 19 0 1 6 10 0 1813 985 0 121 81 0 0 0 0 1066 202
 9.050000E+01 0 10 268 0 67 18 0 0 11 14 0 1823 972 0 129 76 0 0 0 0 1048 205
 9.100000E+01 0 11 265 0 70 18 0 0 11 13 0 1842 955 0 125 78 0 0 0 0 1033 203
 9.150000E+01 0 9 267 0 73 19 0 0 5 11 0 1838 957 0 129 76 0 0 0 0 1033 205
 9.200000E+01 0 9 265 0 59 21 0 0 13 5 0 1840 957 0 134 69 0 0 0 0 1026 203
 9.250000E+01 0 4 260 0 63 22 0 0 15 8 0 1824 970 0 136 70 0 0 0 0 1040 206
 9.300000E+01 0 12 258 0 60 24 0 0 7 9 0 1830 962 0 128 80 0 0 0 0 1042 208
 9.350000E+01 0 11 253 0 73 26 0 0 10 8 0 1802 977 0 135 86 0 0 0 0 1063 221
 9.400000E+01 0 8 258 0 72 20 0 0 14 9 0 1766 1008 0 139 87 0 0 0 0 1095 226
 9.450000E+01 0 10 262 0 60 19 0 0 10 8 0 1783 1002 0 138 77 0 0 0 0 1079 215
 9.500000E+01 0 10 264 0 63 20 0 0 7 8 0 1790 998 0 136 76 0 0 0 0 1074 212
 9.550000E+01 0 12 260 0 68 20 0 0 9 14 0 1779 1011 0 126 84 0 0 0 0 1095 210
 9.600000E+01 0 9 261 0 66 19 0 0 7 9 0 1774 1009 0 138 79 0 0 0 0 1088 217
 9.650000E+01 0 9 269 0 68 17 0 0 7 12 0 1790 1000 0 136 74 0 0 0 0 1074 210
 9.700000E+01 0 5 271 0 64 14 0 0 20 10 0 1798 990 0 144 68 0 0 0 0 1058 212
 9.750000E+01 0 9 269 0 72 17 0 0 10 11 0 1796 1008 0 133 63 0 0 0 0 1071 196
 9.800000E+01 0 10 264 0 67 15 0 0 15 14 0 1826 979 0 133 62 0 0 0 0 1041 195
 9.850000E+01 0 11 267 0 68 15 0 0 13 16 0 1828 973 0 133 66 0 0 0 0 1039 199
 9.900000E+01 0 11 271 0 60 15 0 0 7 14 0 1816 990 0 133 61 0 0 0 0 1051 194
 9.950000E+01 0 9 268 0 58 15 0 1 11 6 0 1815 998 0 130 57 0 0 0 0 1055 187
 1.000000E+02 0 5 267 0 70 24 0 0 3 11 0 1842 969 0 127 62 0 0 0 0 1031 189
 1.005000E+02 0 10 272 0 72 22 0 0 6 14 0 1833 971 0 123 73 0 0 0 0 1044 196
 1.010000E+02 0 7 277 0 58 22 0 0 7 20 0 1809 985 0 133 73 0 0 0 0 1058 206
 1.015000E+02 0 9 275 0 70 20 0 0 8 14 0 1781 1008 0 136 75 0 0 0 0 1083 211
 1.020000E+02 0 11 277 0 64 21 0 0 11 18 0 1776 1010 0 136 78 0 0 0 0 1088 214
 1.025000E+02 0 11 281 0 61 26 0 0 8 12 0 1782 1006 0 135 77 0 0 0 0 1083 212
 1.030000E+02 0 9 278 0 71 22 0 1 8 13 0 1808 979 0 144 69 0 0 0 0 1048 213
 1.035000E+02 0 10 278 0 64 23 0 2 13 12 0 1814 974 0 140 72 0 0 0 0 1046 212
 1.040000E+02 0 12 274 0 64 25 0 2 10 13 0 1827 966 0 129 78 0 0 0 0 1044 207
 1.045000E+02 0 9 276 0 72 27 0 1 11 15 0 1822 963 0 129 86 0 0 0 0 1049 215
 1.050000E+02 0 11 274 0 53 28 0 1 8 13 0 1803 973 0 137 87 0 0 0 0 1060 224
 1.055000E+02 0 16 280 0 66 25 0 0 10 14 0 1808 967 0 141 84 0 0 0 0 1051 225
 1.060000E+02 0 15 279 0 55 24 0 0 12 16 0 1818 953 0 146 83 0 0 0 0 1036 229
 1.065000E+02 0 9 275 0 61 21 0 0 9 9 0 1832 929 0 153 86 0 0 0 0 1015 239
 1.070000E+02 0 7 267 0 71 18 0 0 16 10 0 1833 941 0 144 82 0 0 0 0 1023 226
 1.075000E+02 0 7 266 0 71 18 0 1 12 16 0 1815 961 0 140 84 0 0 0 0 1045 224
 1.080000E+02 0 12 259 0 63 20 0 1 15 13 0 1820 960 0 139 81 0 0 0 0 1041 220
 1.085000E+02 0 9 264 0 62 17 0 1 10 11 0 1826 955 0 135 84 0 0 0 0 1039 219
 1.090000E+02 0 6 265 0 66 20 0 1 16 13 0 1787 988 0 144 81 0 0 0 0 1069 225
 1.095000E+02 0 4 264 0 66 19 0 2 11 16 0 1776 996 0 146 82 0 0 0 0 1078 228
 1.100000E+02 0 11 264 0 60 25 0 1 11 13 0 1756 1008 0 149 87 0 0 0 0 1095 236
 1.105000E+02 0 12 263 0 62 26 0 1 14 9 0 1729 1024 0 168 79 0 0 0 0 1103 247
 1.110000E+02 0 10 264 0 71 21 0 0 17 13 0 1744 1006 0 165 85 0 0 0 0 1091 250
 1.115000E+02 0 11 263 0 66 22 0 0 11 11 0 1743 1008 0 157 92 0 0 0 0 1100 249
 1.120000E+02 0 7 255 0 66 22 0 0 13 12 0 1746 1001 0 158 95 0 0 0 0 1096 253
 1.125000E+02 0 12 254 0 59 24 0 0 18 13 0 1744 1003 0 158 95 0 0 0 0 1098 253
 1.130000E+02 0 2 258 0 62 23 0 0 15 11 0 1734 1020 0 156 90 0 0 0 0 1110 246
 1.135000E+02 0 7 253 0 64 21 0 0 12 11 0 1725 1025 0 155 95 0 0 0 0 1120 250
 1.140000E+02 0 6 254 0 57 25 0 0 9 12 0 1731 1027 0 145 97 0 0 0 0 1124 242
 1.145000E+02 0 8 252 0 58 20 0 0 13 13 0 1738 1022 0 146 94 0 0 0 0 1116 240
 1.150000E+02 0 8 254 0 56 18 0 0 7 12 0 1757 993 0 156 94 0 0 0 0 1087 250
