# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.300000E+01 0 10 254 0 63 12 0 0 3 10 0 1821 998 0 116 65 0 0 0 0 1063 181
 9.350000E+01 0 3 255 0 57 11 0 0 8 10 0 1809 1010 0 114 67 0 0 0 0 1077 181
 9.400000E+01 0 12 254 0 65 16 0 0 7 8 0 1818 1009 0 107 66 0 0 0 0 1075 173
 9.450000E+01 0 9 255 0 71 20 0 0 11 15 0 1819 1012 0 104 65 0 0 0 0 1077 169
 9.500000E+01 0 12 256 0 65 21 0 0 12 14 0 1808 1017 0 110 65 0 0 0 0 1082 175
 9.550000E+01 0 7 257 0 60 21 0 0 7 11 0 1810 1010 0 106 74 0 0 0 0 1084 180
 9.600000E+01 0 8 256 0 63 19 0 2 9 10 0 1795 1022 0 114 69 0 0 0 0 1091 183
 9.650000E+01 0 6 261 0 64 18 0 1 7 15 0 1786 1024 0 116 74 0 0 0 0 1098 190
 9.700000E+01 0 15 260 0 68 18 0 1 12 12 0 1781 1030 0 114 75 0 0 0 0 1105 189
 9.750000E+01 0 11 264 0 57 18 0 1 8 10 0 1789 1022 0 123 66 0 0 0 0 1088 189
 9.800000E+01 0 5 267 0 58 17 0 2 14 12 0 1782 1035 0 122 61 0 0 0 0 1096 183
 9.850000E+01 0 15 264 0 59 17 0 1 11 7 0 1770 1044 0 120 66 0 0 0 0 1110 186
 9.900000E+01 0 11 262 0 61 17 0 1 9 15 0 1768 1040 0 126 66 0 0 0 0 1106 192
 9.950000E+01 0 7 268 0 65 16 0 1 9 9 0 1785 1030 0 127 58 0 0 0 0 1088 185
 1.000000E+02 0 5 265 0 57 16 0 0 9 13 0 1808 1007 0 121 64 0 0 0 0 1071 185
 1.005000E+02 0 7 259 0 50 14 0 0 12 10 0 1829 991 0 119 61 0 0 0 0 1052 180
 1.010000E+02 0 12 261 0 74 16 0 1 14 7 0 1827 996 0 113 64 0 0 0 0 1060 177
 1.015000E+02 0 9 262 0 67 16 0 1 12 11 0 1838 989 0 111 62 0 0 0 0 1051 173
 1.020000E+02 0 11 261 0 60 14 0 0 8 14 0 1807 1013 0 111 69 0 0 0 0 1082 180
 1.025000E+02 0 9 265 0 71 14 0 0 7 10 0 1809 1013 0 102 76 0 0 0 0 1089 178
 1.030000E+02 0 7 267 0 71 15 0 0 8 13 0 1817 1000 0 99 84 0 0 0 0 1084 183
 1.035000E+02 0 7 275 0 61 18 0 0 9 19 0 1792 1031 0 100 77 0 0 0 0 1108 177
 1.040000E+02 0 11 277 0 59 19 0 0 8 18 0 1781 1035 0 102 82 0 0 0 0 1117 184
 1.045000E+02 0 8 272 0 56 24 0 0 11 14 0 1789 1020 0 110 81 0 0 0 0 1101 191
 1.050000E+02 0 5 273 0 64 25 0 0 8 17 0 1787 1023 0 111 79 0 0 0 0 1102 190
 1.055000E+02 0 3 277 0 61 19 0 0 14 10 0 1785 1015 0 125 75 0 0 0 0 1090 200
 1.060000E+02 0 13 271 0 63 19 0 0 12 16 0 1780 1011 0 123 86 0 0 0 0 1097 209
 1.065000E+02 0 11 271 0 64 20 0 0 10 9 0 1784 1002 0 123 91 0 0 0 0 1093 214
 1.070000E+02 0 11 259 0 72 19 0 0 15 9 0 1796 990 0 131 83 0 0 0 0 1073 214
 1.075000E+02 0 10 266 0 58 16 0 0 9 7 0 1800 991 0 130 79 0 0 0 0 1070 209
 1.080000E+02 0 10 267 0 77 14 0 1 11 13 0 1812 976 0 133 79 0 0 0 0 1055 212
 1.085000E+02 0 6 263 0 71 14 0 1 9 10 0 1829 966 0 132 73 0 0 0 0 1039 205
