# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.160000E+02 0 9 261 0 71 20 0 0 10 13 0 1811 998 0 125 66 0 0 0 0 1064 191
 1.165000E+02 0 9 257 0 68 17 0 0 12 10 0 1820 994 0 125 61 0 0 0 0 1055 186
 1.170000E+02 0 11 265 0 62 16 0 0 4 12 0 1832 981 0 125 62 0 0 0 0 1043 187
 1.175000E+02 0 4 262 0 62 16 0 0 9 13 0 1848 967 0 127 58 0 0 0 0 1025 185
 1.180000E+02 0 6 265 0 69 15 0 1 13 17 0 1868 951 0 119 62 0 0 0 0 1013 181
 1.185000E+02 0 7 265 0 56 14 0 0 13 12 0 1865 965 0 109 61 0 0 0 0 1026 170
 1.190000E+02 0 13 267 0 62 16 0 0 13 9 0 1887 950 0 109 54 0 0 0 0 1004 163
 1.195000E+02 0 10 274 0 74 15 0 0 12 13 0 1885 954 0 111 50 0 0 0 0 1004 161
 1.200000E+02 0 15 273 0 69 17 0 0 7 13 0 1887 957 0 109 47 0 0 0 0 1004 156
 1.205000E+02 0 9 267 0 69 16 0 0 9 8 0 1885 955 0 105 55 0 0 0 0 1010 160
 1.210000E+02 0 11 267 0 66 14 0 0 8 9 0 1899 943 0 104 54 0 0 0 0 997 158
 1.215000E+02 0 7 259 0 70 12 0 0 11 5 0 1898 942 0 106 54 0 0 0 0 996 160
 1.220000E+02 0 11 261 0 66 8 0 0 12 10 0 1898 938 0 107 57 0 0 0 0 995 164
 1.225000E+02 0 7 263 0 73 8 0 0 8 10 0 1911 936 0 104 49 0 0 0 0 985 153
 1.230000E+02 0 5 267 0 64 11 0 0 8 14 0 1915 940 0 98 47 0 0 0 0 987 145
 1.235000E+02 0 6 270 0 62 9 0 0 6 9 0 1925 936 0 94 45 0 0 0 0 981 139
 1.240000E+02 0 8 275 0 67 9 0 1 9 17 0 1947 921 0 91 41 0 0 0 0 962 132
 1.245000E+02 0 7 273 0 60 15 0 0 9 15 0 1951 914 0 97 38 0 0 0 0 952 135
 1.250000E+02 0 9 273 0 56 20 0 0 5 20 0 1966 899 0 99 36 0 0 0 0 935 135
 1.255000E+02 0 9 273 0 74 20 0 0 6 13 0 1946 911 0 105 38 0 0 0 0 949 143
 1.260000E+02 0 6 270 0 68 22 0 0 10 11 0 1918 919 0 112 51 0 0 0 0 970 163
 1.265000E+02 0 9 263 0 71 24 0 0 15 10 0 1924 905 0 112 59 0 0 0 0 964 171
 1.270000E+02 0 6 260 0 68 20 0 0 14 9 0 1921 906 0 118 55 0 0 0 0 961 173
 1.275000E+02 0 4 265 0 65 19 0 1 9 13 0 1904 918 0 121 57 0 0 0 0 975 178
 1.280000E+02 0 9 260 0 74 25 0 1 11 14 0 1865 938 0 133 64 0 0 0 0 1002 197
 1.285000E+02 0 8 261 0 59 24 0 1 8 10 0 1876 928 0 124 72 0 0 0 0 1000 196
 1.290000E+02 0 6 260 0 74 22 0 2 6 11 0 1878 922 0 130 70 0 0 0 0 992 200
 1.295000E+02 0 7 261 0 64 24 0 0 10 10 0 1853 933 0 141 73 0 0 0 0 1006 214
 1.300000E+02 0 12 254 0 69 21 0 0 9 9 0 1839 945 0 132 84 0 0 0 0 1029 216
 1.305000E+02 0 15 255 0 60 26 0 0 11 11 0 1845 939 0 136 80 0 0 0 0 1019 216
 1.310000E+02 0 8 258 0 62 27 0 0 17 10 0 1852 922 0 145 81 0 0 0 0 1003 226
 1.315000E+02 0 5 259 0 65 24 0 0 14 11 0 1840 922 0 150 88 0 0 0 0 1010 238
 1.320000E+02 0 9 263 0 62 24 0 0 14 11 0 1827 929 0 157 87 0 0 0 0 1016 244
