# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 6.150000E+01 0 5 6 0 69 0 0 1 0 0 0 1978 1022 0 0 0 0 0 0 0 1022 0
 6.200000E+01 0 8 9 0 56 0 0 1 0 0 0 1974 1026 0 0 0 0 0 0 0 1026 0
 6.250000E+01 0 10 10 0 65 0 0 0 0 0 0 1962 1038 0 0 0 0 0 0 0 1038 0
 6.300000E+01 0 8 9 0 64 0 0 1 0 0 0 1947 1053 0 0 0 0 0 0 0 1053 0
 6.350000E+01 0 9 9 0 75 0 0 0 0 0 0 1924 1076 0 0 0 0 0 0 0 1076 0
 6.400000E+01 0 10 10 0 62 0 0 0 0 0 0 1912 1088 0 0 0 0 0 0 0 1088 0
 6.450000E+01 0 9 9 0 62 0 0 0 0 0 0 1919 1081 0 0 0 0 0 0 0 1081 0
 6.500000E+01 0 4 5 0 60 0 0 1 0 0 0 1914 1086 0 0 0 0 0 0 0 1086 0
 6.550000E+01 0 4 5 0 68 0 0 1 0 0 0 1917 1083 0 0 0 0 0 0 0 1083 0
 6.600000E+01 0 6 6 0 70 0 0 0 0 0 0 1928 1072 0 0 0 0 0 0 0 1072 0
 6.650000E+01 0 8 8 0 67 0 0 0 0 0 0 1925 1075 0 0 0 0 0 0 0 1075 0
 6.700000E+01 0 5 5 0 65 0 0 0 0 0 0 1927 1073 0 0 0 0 0 0 0 1073 0
 6.750000E+01 0 10 10 0 61 0 0 0 0 0 0 1901 1099 0 0 0 0 0 0 0 1099 0
 6.800000E+01 0 9 9 0 70 0 0 0 0 0 0 1909 1091 0 0 0 0 0 0 0 1091 0
 6.850000E+01 0 10 10 0 61 0 0 0 0 0 0 1908 1092 0 0 0 0 0 0 0 1092 0
 6.900000E+01 0 8 8 0 67 0 0 0 0 0 0 1913 1087 0 0 0 0 0 0 0 1087 0
 6.950000E+01 0 13 13 0 60 0 0 0 0 0 0 1900 1100 0 0 0 0 0 0 0 1100 0
 7.000000E+01 0 13 13 0 67 0 0 0 0 0 0 1883 1117 0 0 0 0 0 0 0 1117 0
 7.050000E+01 0 12 12 0 61 0 0 0 0 0 0 1862 1138 0 0 0 0 0 0 0 1138 0
 7.100000E+01 0 7 7 0 65 0 0 0 0 0 0 1854 1146 0 0 0 0 0 0 0 1146 0
 7.150000E+01 0 5 5 0 57 0 0 0 0 0 0 1852 1148 0 0 0 0 0 0 0 1148 0
 7.200000E+01 0 3 3 0 72 0 0 0 0 0 0 1866 1134 0 0 0 0 0 0 0 1134 0
 7.250000E+01 0 8 8 0 61 0 0 0 0 0 0 1839 1161 0 0 0 0 0 0 0 1161 0
 7.300000E+01 0 6 6 0 58 0 0 0 0 0 0 1857 1143 0 0 0 0 0 0 0 1143 0
 7.350000E+01 0 11 11 0 65 0 0 0 0 0 0 1858 1142 0 0 0 0 0 0 0 1142 0
 7.400000E+01 0 8 8 0 75 0 0 0 0 0 0 1872 1128 0 0 0 0 0 0 0 1128 0
 7.450000E+01 0 5 5 0 60 0 0 0 0 0 0 1886 1114 0 0 0 0 0 0 0 1114 0
 7.500000E+01 0 8 8 0 69 0 0 0 0 0 0 1901 1099 0 0 0 0 0 0 0 1099 0
 7.550000E+01 0 11 11 0 62 0 0 0 0 0 0 1883 1117 0 0 0 0 0 0 0 1117 0
 7.600000E+01 0 9 9 0 60 0 0 0 0 0 0 1879 1121 0 0 0 0 0 0 0 1121 0
 7.650000E+01 0 7 8 0 60 0 0 1 0 0 0 1909 1091 0 0 0 0 0 0 0 1091 0
 7.700000E+01 0 8 9 0 63 0 0 1 0 0 0 1899 1101 0 0 0 0 0 0 0 1101 0
 7.750000E+01 0 8 9 0 56 0 0 1 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 7.800000E+01 0 11 12 0 68 0 0 1 0 0 0 1913 1087 0 0 0 0 0 0 0 1087 0
 7.850000E+01 0 6 7 0 55 0 0 1 0 0 0 1924 1076 0 0 0 0 0 0 0 1076 0
 7.900000E+01 0 4 7 0 78 0 0 3 0 0 0 1899 1101 0 0 0 0 0 0 0 1101 0
 7.950000E+01 0 9 11 0 62 0 0 2 0 0 0 1878 1122 0 0 0 0 0 0 0 1122 0
 8.000000E+01 0 11 14 0 60 0 0 3 0 0 0 1879 1121 0 0 0 0 0 0 0 1121 0
 8.050000E+01 0 13 15 0 67 0 0 2 0 0 0 1899 1101 0 0 0 0 0 0 0 1101 0
 8.100000E+01 0 10 10 0 60 0 0 0 0 0 0 1913 1087 0 0 0 0 0 0 0 1087 0
 8.150000E+01 0 4 5 0 60 0 0 1 0 0 0 1918 1082 0 0 0 0 0 0 0 1082 0
 8.200000E+01 0 9 10 0 71 0 0 1 0 0 0 1941 1059 0 0 0 0 0 0 0 1059 0
 8.250000E+01 0 8 9 0 59 0 0 1 0 0 0 1923 1077 0 0 0 0 0 0 0 1077 0
 8.300000E+01 0 7 7 0 57 0 0 0 0 0 0 1935 1065 0 0 0 0 0 0 0 1065 0
 8.350000E+01 0 4 4 0 60 0 0 0 0 0 0 1937 1063 0 0 0 0 0 0 0 1063 0
 8.400000E+01 0 6 6 0 58 0 0 0 0 0 0 1918 1082 0 0 0 0 0 0 0 1082 0
 8.450000E+01 0 8 8 0 64 0 0 0 0 0 0 1927 1073 0 0 0 0 0 0 0 1073 0
 8.500000E+01 0 8 8 0 73 0 0 0 0 0 0 1931 1069 0 0 0 0 0 0 0 1069 0
 8.550000E+01 0 17 17 0 66 0 0 0 0 0 0 1944 1056 0 0 0 0 0 0 0 1056 0
 8.600000E+01 0 20 20 0 61 0 0 0 0 0 0 1959 1041 0 0 0 0 0 0 0 1041 0
 8.650000E+01 0 16 16 0 61 0 0 0 0 0 0 1948 1052 0 0 0 0 0 0 0 1052 0
 8.700000E+01 0 11 11 0 65 0 0 0 0 0 0 1942 1058 0 0 0 0 0 0 0 1058 0
 8.750000E+01 0 11 11 0 69 0 0 0 0 0 0 1932 1068 0 0 0 0 0 0 0 1068 0
 8.800000E+01 0 11 11 0 62 0 0 0 0 0 0 1933 1067 0 0 0 0 0 0 0 1067 0
 8.850000E+01 0 9 9 0 63 0 0 0 0 0 0 1925 1075 0 0 0 0 0 0 0 1075 0
 8.900000E+01 0 6 6 0 62 0 0 0 0 0 0 1914 1086 0 0 0 0 0 0 0 1086 0
 8.950000E+01 0 9 9 0 64 0 0 0 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 9.000000E+01 0 5 6 0 56 0 0 1 0 0 0 1921 1079 0 0 0 0 0 0 0 1079 0
 9.050000E+01 0 5 6 0 69 0 0 1 0 0 0 1936 1064 0 0 0 0 0 0 0 1064 0
 9.100000E+01 0 9 10 0 71 0 0 1 0 0 0 1943 1057 0 0 0 0 0 0 0 1057 0
 9.150000E+01 0 8 9 0 60 0 0 1 0 0 0 1961 1039 0 0 0 0 0 0 0 1039 0
 9.200000E+01 0 7 8 0 60 0 0 1 0 0 0 1944 1056 0 0 0 0 0 0 0 1056 0
 9.250000E+01 0 6 6 0 63 0 0 0 0 0 0 1928 1072 0 0 0 0 0 0 0 1072 0
 9.300000E+01 0 3 3 0 74 0 0 0 0 0 0 1934 1066 0 0 0 0 0 0 0 1066 0
 9.350000E+01 0 9 9 0 72 0 0 0 0 0 0 1931 1069 0 0 0 0 0 0 0 1069 0
 9.400000E+01 0 10 10 0 66 0 0 0 0 0 0 1939 1061 0 0 0 0 0 0 0 1061 0
 9.450000E+01 0 12 13 0 67 0 0 1 0 0 0 1951 1049 0 0 0 0 0 0 0 1049 0
 9.500000E+01 0 14 14 0 68 0 0 0 0 0 0 1959 1041 0 0 0 0 0 0 0 1041 0
 9.550000E+01 0 17 19 0 58 0 0 2 0 0 0 1955 1045 0 0 0 0 0 0 0 1045 0
 9.600000E+01 0 13 14 0 54 0 0 1 0 0 0 1961 1039 0 0 0 0 0 0 0 1039 0
 9.650000E+01 0 11 12 0 56 0 0 1 0 0 0 1958 1042 0 0 0 0 0 0 0 1042 0
