# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 7.700000E+01 0 9 249 0 65 14 0 0 8 12 0 1880 989 0 90 41 0 0 0 0 1030 131
 7.750000E+01 0 6 244 0 60 13 0 0 7 12 0 1862 1004 0 90 44 0 0 0 0 1048 134
 7.800000E+01 0 3 245 0 66 16 0 0 11 17 0 1884 982 0 85 49 0 0 0 0 1031 134
 7.850000E+01 0 5 245 0 68 15 0 0 6 10 0 1895 961 0 94 50 0 0 0 0 1011 144
 7.900000E+01 0 6 240 0 57 13 0 0 10 13 0 1884 972 0 94 50 0 0 0 0 1022 144
 7.950000E+01 0 11 249 0 65 16 0 0 6 9 0 1871 987 0 92 50 0 0 0 0 1037 142
 8.000000E+01 0 7 251 0 71 21 0 0 7 8 0 1866 993 0 90 51 0 0 0 0 1044 141
 8.050000E+01 0 8 248 0 60 21 0 0 9 7 0 1850 1004 0 96 50 0 0 0 0 1054 146
 8.100000E+01 0 7 249 0 64 17 0 0 9 12 0 1827 1021 0 100 52 0 0 0 0 1073 152
 8.150000E+01 0 12 248 0 68 16 0 0 10 11 0 1814 1033 0 98 55 0 0 0 0 1088 153
 8.200000E+01 0 7 249 0 73 20 0 0 8 11 0 1813 1045 0 96 46 0 0 0 0 1091 142
 8.250000E+01 0 5 257 0 69 22 0 0 7 9 0 1827 1032 0 86 55 0 0 0 0 1087 141
 8.300000E+01 0 4 262 0 60 18 0 0 8 11 0 1812 1036 0 93 59 0 0 0 0 1095 152
 8.350000E+01 0 13 261 0 60 19 0 0 12 7 0 1829 1022 0 93 56 0 0 0 0 1078 149
 8.400000E+01 0 15 265 0 70 16 0 2 7 10 0 1835 1004 0 96 65 0 0 0 0 1069 161
 8.450000E+01 0 10 273 0 68 16 0 1 10 9 0 1846 986 0 104 64 0 0 0 0 1050 168
 8.500000E+01 0 5 270 0 66 10 0 1 7 14 0 1844 990 0 105 61 0 0 0 0 1051 166
 8.550000E+01 0 11 271 0 62 13 0 0 9 10 0 1864 974 0 105 57 0 0 0 0 1031 162
 8.600000E+01 0 13 271 0 69 15 0 0 9 4 0 1864 973 0 108 55 0 0 0 0 1028 163
 8.650000E+01 0 10 265 0 67 15 0 1 13 11 0 1874 961 0 101 64 0 0 0 0 1025 165
 8.700000E+01 0 4 263 0 61 15 0 1 6 10 0 1871 966 0 101 62 0 0 0 0 1028 163
 8.750000E+01 0 9 262 0 54 15 0 1 10 12 0 1858 979 0 103 60 0 0 0 0 1039 163
 8.800000E+01 0 16 259 0 65 16 0 1 7 6 0 1865 973 0 101 61 0 0 0 0 1034 162
 8.850000E+01 0 9 260 0 62 16 0 1 7 13 0 1865 968 0 100 67 0 0 0 0 1035 167
 8.900000E+01 0 7 258 0 66 14 0 1 10 12 0 1865 970 0 101 64 0 0 0 0 1034 165
 8.950000E+01 0 7 259 0 64 13 0 2 9 7 0 1871 971 0 98 60 0 0 0 0 1031 158
 9.000000E+01 0 7 261 0 69 11 0 0 8 12 0 1870 973 0 91 66 0 0 0 0 1039 157
 9.050000E+01 0 9 261 0 65 12 0 0 12 13 0 1857 989 0 90 64 0 0 0 0 1053 154
 9.100000E+01 0 11 257 0 65 12 0 0 11 8 0 1854 994 0 90 62 0 0 0 0 1056 152
 9.150000E+01 0 5 253 0 58 14 0 0 9 9 0 1838 1006 0 92 64 0 0 0 0 1070 156
 9.200000E+01 0 8 252 0 65 12 0 0 6 5 0 1851 989 0 103 57 0 0 0 0 1046 160
 9.250000E+01 0 6 255 0 69 12 0 1 11 9 0 1846 993 0 108 53 0 0 0 0 1046 161
 9.300000E+01 0 12 255 0 65 16 0 1 8 12 0 1838 1000 0 104 58 0 0 0 0 1058 162
 9.350000E+01 0 13 251 0 56 20 0 0 7 11 0 1835 1001 0 106 58 0 0 0 0 1059 164
 9.400000E+01 0 16 250 0 71 22 0 0 10 7 0 1844 998 0 99 59 0 0 0 0 1057 158
 9.450000E+01 0 9 251 0 63 18 0 0 6 13 0 1863 975 0 98 64 0 0 0 0 1039 162
 9.500000E+01 0 8 252 0 73 17 0 0 8 11 0 1862 980 0 94 64 0 0 0 0 1044 158
 9.550000E+01 0 3 249 0 66 13 0 0 6 10 0 1869 978 0 95 58 0 0 0 0 1036 153
 9.600000E+01 0 10 250 0 61 12 0 0 7 10 0 1877 967 0 101 55 0 0 0 0 1022 156
 9.650000E+01 0 6 246 0 73 12 0 0 10 13 0 1877 967 0 103 53 0 0 0 0 1020 156
 9.700000E+01 0 7 249 0 54 13 0 0 10 16 0 1861 982 0 99 58 0 0 0 0 1040 157
 9.750000E+01 0 11 247 0 62 14 0 0 11 15 0 1862 986 0 96 56 0 0 0 0 1042 152
 9.800000E+01 0 4 250 0 54 19 0 0 9 11 0 1863 985 0 96 56 0 0 0 0 1041 152
 9.850000E+01 0 12 246 0 70 23 0 0 9 8 0 1857 993 0 96 54 0 0 0 0 1047 150
 9.900000E+01 0 8 250 0 56 22 0 0 6 8 0 1845 990 0 99 66 0 0 0 0 1056 165
 9.950000E+01 0 7 247 0 73 21 0 0 8 8 0 1852 988 0 103 57 0 0 0 0 1045 160
 1.000000E+02 0 9 244 0 66 15 0 1 10 10 0 1856 984 0 108 52 0 0 0 0 1036 160
 1.005000E+02 0 8 244 0 59 16 0 2 7 14 0 1851 1001 0 105 43 0 0 0 0 1044 148
 1.010000E+02 0 6 241 0 67 18 0 1 12 8 0 1855 993 0 100 52 0 0 0 0 1045 152
 1.015000E+02 0 5 240 0 64 20 0 1 5 6 0 1863 980 0 104 53 0 0 0 0 1033 157
 1.020000E+02 0 9 246 0 59 17 0 1 5 5 0 1857 988 0 101 54 0 0 0 0 1042 155
 1.025000E+02 0 5 246 0 66 18 0 1 10 14 0 1842 1002 0 100 56 0 0 0 0 1058 156
 1.030000E+02 0 6 251 0 70 19 0 1 10 12 0 1838 999 0 108 55 0 0 0 0 1054 163
 1.035000E+02 0 8 249 0 66 16 0 1 7 12 0 1831 1001 0 110 58 0 0 0 0 1059 168
 1.040000E+02 0 6 245 0 61 15 0 1 15 9 0 1847 987 0 112 54 0 0 0 0 1041 166
 1.045000E+02 0 8 244 0 60 17 0 0 13 13 0 1846 989 0 108 57 0 0 0 0 1046 165
 1.050000E+02 0 9 241 0 60 20 0 0 5 8 0 1853 980 0 110 57 0 0 0 0 1037 167
 1.055000E+02 0 6 243 0 68 18 0 1 11 13 0 1801 1027 0 112 60 0 0 0 0 1087 172
 1.060000E+02 0 14 242 0 74 17 0 0 5 13 0 1801 1024 0 106 69 0 0 0 0 1093 175
 1.065000E+02 0 5 250 0 70 19 0 1 9 11 0 1806 1020 0 108 66 0 0 0 0 1086 174
 1.070000E+02 0 10 246 0 68 18 0 0 14 10 0 1819 1007 0 119 55 0 0 0 0 1062 174
 1.075000E+02 0 6 244 0 64 18 0 0 7 10 0 1848 983 0 120 49 0 0 0 0 1032 169
 1.080000E+02 0 8 241 0 78 18 0 1 11 13 0 1858 961 0 126 55 0 0 0 0 1016 181
 1.085000E+02 0 9 240 0 67 18 0 1 9 10 0 1860 962 0 125 53 0 0 0 0 1015 178
 1.090000E+02 0 8 241 0 74 19 0 1 8 7 0 1870 956 0 124 50 0 0 0 0 1006 174
