# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.100000E+01 0 10 260 0 57 12 0 0 51 10 0 950 475 0 1038 537 0 0 0 0 1012 1575
 8.150000E+01 0 6 264 0 49 16 0 0 50 8 0 940 477 0 1040 543 0 0 0 0 1020 1583
 8.200000E+01 0 8 258 0 57 17 0 0 51 9 0 924 490 0 1038 548 0 0 0 0 1038 1586
 8.250000E+01 0 7 261 0 58 12 0 0 52 11 0 929 478 0 1044 549 0 0 0 0 1027 1593
 8.300000E+01 0 8 262 0 66 11 0 0 44 11 0 909 491 0 1053 547 0 0 0 0 1038 1600
 8.350000E+01 0 9 259 0 57 12 0 0 52 12 0 888 504 0 1059 549 0 0 0 0 1053 1608
 8.400000E+01 0 5 257 0 77 11 0 0 44 12 0 896 491 0 1055 558 0 0 0 0 1049 1613
 8.450000E+01 0 7 267 0 66 9 0 0 56 15 0 904 477 0 1045 574 0 0 0 0 1051 1619
 8.500000E+01 0 9 259 0 63 7 0 0 53 8 0 904 471 0 1059 566 0 0 0 0 1037 1625
 8.550000E+01 0 9 259 0 64 10 0 0 49 9 0 897 474 0 1062 567 0 0 0 0 1041 1629
 8.600000E+01 0 13 257 0 67 17 0 0 40 8 0 882 481 0 1061 576 0 0 0 0 1057 1637
 8.650000E+01 0 8 252 0 64 18 0 0 53 14 0 867 481 0 1065 587 0 0 0 0 1068 1652
 8.700000E+01 0 6 256 0 61 14 0 0 55 12 0 862 477 0 1068 593 0 0 0 0 1070 1661
 8.750000E+01 0 10 252 0 57 15 0 0 50 8 0 856 477 0 1083 584 0 0 0 0 1061 1667
 8.800000E+01 0 10 252 0 61 10 0 0 41 10 0 859 464 0 1094 583 0 0 0 0 1047 1677
 8.850000E+01 0 10 250 0 59 7 0 0 51 6 0 850 467 0 1097 586 0 0 0 0 1053 1683
